   0.51117,   0.49636,   0.45205,   0.48854,   0.48505,   0.46245,   0.50943,   0.49444,   0.48144,   0.48613,   0.51613,   0.53747,   0.47768,   0.47499,   0.51364,   0.54663,   0.51071,   0.48720,   0.53571,   0.50110,   0.55146,   0.49460,   0.52019,   0.50000,   0.56510,   0.53944,   0.48397,   0.49693,   0.50900,   0.46524,   0.48311,   0.49007,   0.52542,   0.52140,   0.50693,   0.46438,   0.50400,   0.50289,   0.57092,   0.46823,   0.51987,   0.48982,   0.49378,   0.46960,   0.53061,   0.53202,   0.49198,   0.45679,   0.54297,   0.48541,   0.56017,   0.58654,   0.51724,   0.49412,   0.47959,   0.54279,   0.46154,   0.54717,   0.47186,   0.50000,   0.62264,   0.49661,   0.54425,   0.49756,   0.56557,   0.50000,   0.48878,   0.49807,   0.53646,   0.46739,   0.50321,   0.46626,   0.50000,   0.50606,   0.51272,   0.47660,   0.51969,   0.50000,   0.49438,   0.50000,   0.49141,   0.55825,   0.52518,   0.49476,   0.50376,   0.52459,   0.49810,   0.50444,   0.49351,   0.50342,   0.50000,   0.50000,   0.48916,   0.52096,   0.49845,   0.49627,   0.54231,   0.49602,   0.53360,   0.52657,   0.53184,   0.45726,   0.45714,   0.50031,   0.50385,   0.51741,   0.55725,   0.50000,   0.51362,   0.53165,   0.53448,   0.52212,   0.50000
   0.49348,   0.48547,   0.52000,   0.48885,   0.45359,   0.46405,   0.47168,   0.49052,   0.43745,   0.45039,   0.48715,   0.51597,   0.49292,   0.47482,   0.49671,   0.47924,   0.48234,   0.47812,   0.53271,   0.47043,   0.51939,   0.44703,   0.47141,   0.50000,   0.51033,   0.47551,   0.47490,   0.49353,   0.45912,   0.46901,   0.49100,   0.45100,   0.47826,   0.48112,   0.46565,   0.44685,   0.47095,   0.48077,   0.51992,   0.46457,   0.47524,   0.46570,   0.50000,   0.46459,   0.45695,   0.49593,   0.51434,   0.47059,   0.45843,   0.49618,   0.48509,   0.48858,   0.49462,   0.47754,   0.48338,   0.49505,   0.42748,   0.53846,   0.51765,   0.47044,   0.56098,   0.47385,   0.51498,   0.44681,   0.52395,   0.50000,   0.46108,   0.46565,   0.51097,   0.46884,   0.48456,   0.50192,   0.49394,   0.50000,   0.46468,   0.49046,   0.54822,   0.49550,   0.47709,   0.53782,   0.49099,   0.47458,   0.50633,   0.45722,   0.50000,   0.51423,   0.47892,   0.44792,   0.49388,   0.47314,   0.57554,   0.50000,   0.48104,   0.44986,   0.46097,   0.47706,   0.51273,   0.47484,   0.49409,   0.54598,   0.48718,   0.46469,   0.41742,   0.48709,   0.50891,   0.52648,   0.49650,   0.50000,   0.46667,   0.48379,   0.55273,   0.49104,   0.55195
   0.55625,   0.53147,   0.50000,   0.49502,   0.52369,   0.50060,   0.52632,   0.52358,   0.48908,   0.53947,   0.51872,   0.55515,   0.56069,   0.50693,   0.49724,   0.53527,   0.55025,   0.49781,   0.56818,   0.49270,   0.55072,   0.48986,   0.53753,   0.50000,   0.57509,   0.55402,   0.53807,   0.49330,   0.51562,   0.53942,   0.50000,   0.49730,   0.50239,   0.56613,   0.51662,   0.48649,   0.52027,   0.50000,   0.60369,   0.54589,   0.53571,   0.50101,   0.57664,   0.50704,   0.55725,   0.57292,   0.50000,   0.51325,   0.51316,   0.54386,   0.53302,   0.59434,   0.51029,   0.53125,   0.54967,   0.58364,   0.43454,   0.58879,   0.51861,   0.50955,   0.50000,   0.53111,   0.53156,   0.55319,   0.49565,   0.50000,   0.49614,   0.54709,   0.52381,   0.51366,   0.50125,   0.55469,   0.48728,   0.53532,   0.50000,   0.53226,   0.50000,   0.50000,   0.56279,   0.50000,   0.52761,   0.57759,   0.50000,   0.52518,   0.55779,   0.52837,   0.57426,   0.50742,   0.50000,   0.51445,   0.50000,   0.50000,   0.51931,   0.51538,   0.46829,   0.55000,   0.56250,   0.54932,   0.53274,   0.59483,   0.55556,   0.48438,   0.48475,   0.51770,   0.50000,   0.53425,   0.50000,   0.50000,   0.49756,   0.49655,   0.56693,   0.52593,   0.50000
   0.56169,   0.48551,   0.50000,   0.48571,   0.44843,   0.46532,   0.49794,   0.51064,   0.48056,   0.50641,   0.53892,   0.54301,   0.50000,   0.49040,   0.50000,   0.46154,   0.53672,   0.48011,   0.47929,   0.48765,   0.52962,   0.51309,   0.51092,   0.50000,   0.49645,   0.53200,   0.45985,   0.45778,   0.45324,   0.49640,   0.39815,   0.46651,   0.52632,   0.45685,   0.50259,   0.46121,   0.50000,   0.50000,   0.53125,   0.51754,   0.49249,   0.52218,   0.50000,   0.47480,   0.50000,   0.50000,   0.50350,   0.42541,   0.49630,   0.51240,   0.50000,   0.50000,   0.55479,   0.50235,   0.50000,   0.51786,   0.45946,   0.50000,   0.50562,   0.47664,   0.50000,   0.52697,   0.49697,   0.50000,   0.50000,   0.50000,   0.48649,   0.40000,   0.50000,   0.50826,   0.47807,   0.50000,   0.52340,   0.50954,   0.46774,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.48819,   0.50000,   0.50000,   0.47059,   0.50000,   0.49286,   0.45631,   0.52332,   0.50000,   0.45714,   0.50000,   0.50000,   0.48733,   0.52727,   0.46774,   0.47368,   0.50000,   0.52151,   0.48131,   0.50000,   0.50000,   0.50000,   0.46875,   0.49369,   0.50000,   0.56818,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.48734,   0.44554,   0.50000,   0.46629,   0.47788,   0.43590,   0.46491,   0.47087,   0.43382,   0.50000,   0.55963,   0.50000,   0.50000,   0.45588,   0.50000,   0.43810,   0.48039,   0.46739,   0.50000,   0.48485,   0.58553,   0.44545,   0.51200,   0.50000,   0.50000,   0.46341,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43348,   0.50000,   0.44737,   0.45291,   0.43066,   0.50000,   0.50000,   0.50000,   0.50000,   0.49254,   0.46377,   0.50000,   0.47484,   0.50000,   0.50000,   0.50000,   0.44828,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46457,   0.50000,   0.51724,   0.50000,   0.50000,   0.54730,   0.50000,   0.50000,   0.49524,   0.48462,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.41935,   0.47368,   0.50000,   0.48031,   0.45178,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43396,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46429,   0.50000,   0.50000,   0.50000,   0.50000,   0.40000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42908,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50000,   0.46154,   0.50000,   0.50000,   0.50000,   0.45977,   0.50000,   0.49057,   0.45923,   0.50000,   0.50000,   0.50000,   0.50000,   0.47644,   0.50000,   0.50000,   0.50000,   0.48387,   0.50000,   0.50000,   0.54902,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43243,   0.50000,   0.50000,   0.44538,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.52679,   0.44144,   0.50000,   0.47449,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.54717,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50450,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.49697,   0.50000,   0.50000,   0.50000,   0.50000,   0.47788,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.49045,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50917,   0.46911,   0.50000,   0.49798,   0.45274,   0.46825,   0.46552,   0.48684,   0.47023,   0.48348,   0.49791,   0.58065,   0.51282,   0.45874,   0.49020,   0.47911,   0.46348,   0.46136,   0.51515,   0.53947,   0.57061,   0.44656,   0.50888,   0.50000,   0.48921,   0.47872,   0.48780,   0.46468,   0.45405,   0.49660,   0.48544,   0.45413,   0.50000,   0.48012,   0.41329,   0.43175,   0.50000,   0.50000,   0.61290,   0.48673,   0.45950,   0.44245,   0.50000,   0.44908,   0.50000,   0.50909,   0.49606,   0.46263,   0.57031,   0.51111,   0.47619,   0.50000,   0.53704,   0.48675,   0.50000,   0.46296,   0.50505,   0.50000,   0.48221,   0.50000,   0.50000,   0.51178,   0.50311,   0.50000,   0.50000,   0.50000,   0.44545,   0.45509,   0.51429,   0.44770,   0.47881,   0.50000,   0.50562,   0.52291,   0.43721,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.48544,   0.50000,   0.50000,   0.47328,   0.50000,   0.50282,   0.43662,   0.45089,   0.50000,   0.46774,   0.50000,   0.50000,   0.48819,   0.45098,   0.44340,   0.48485,   0.52672,   0.47563,   0.51875,   0.50000,   0.50000,   0.50000,   0.45887,   0.49094,   0.50000,   0.54144,   0.50000,   0.50000,   0.54000,   0.49524,   0.50000,   0.50000,   0.50000
   0.50000,   0.41606,   0.50000,   0.50000,   0.50000,   0.41463,   0.50000,   0.44578,   0.38974,   0.50000,   0.50000,   0.50000,   0.50000,   0.46111,   0.50000,   0.50000,   0.50000,   0.40000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43396,   0.50000,   0.50000,   0.45536,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46269,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46218,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42353,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42308,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.52322,   0.47521,   0.50000,   0.47839,   0.45185,   0.45629,   0.47558,   0.50696,   0.46667,   0.55422,   0.50193,   0.48756,   0.50000,   0.51699,   0.45946,   0.48828,   0.51724,   0.44820,   0.52973,   0.46591,   0.50305,   0.45652,   0.48000,   0.50000,   0.52020,   0.49077,   0.49718,   0.52590,   0.49045,   0.44693,   0.47692,   0.47222,   0.45133,   0.52075,   0.46200,   0.41901,   0.39623,   0.50000,   0.56875,   0.49194,   0.45545,   0.49446,   0.55285,   0.47550,   0.50000,   0.57353,   0.51613,   0.45532,   0.48649,   0.49664,   0.50000,   0.50000,   0.51786,   0.50492,   0.50000,   0.60294,   0.41494,   0.50000,   0.52691,   0.46032,   0.50000,   0.49367,   0.53030,   0.50000,   0.50000,   0.50000,   0.43017,   0.51667,   0.50000,   0.45741,   0.48421,   0.50000,   0.50859,   0.50901,   0.47239,   0.51181,   0.50000,   0.50000,   0.51456,   0.50000,   0.50000,   0.50000,   0.50000,   0.48958,   0.50000,   0.55172,   0.47107,   0.51786,   0.50000,   0.50000,   0.50000,   0.50000,   0.48308,   0.46875,   0.46893,   0.46479,   0.48673,   0.45397,   0.49573,   0.52475,   0.54730,   0.47541,   0.46774,   0.49293,   0.53398,   0.53107,   0.50000,   0.50000,   0.48148,   0.50000,   0.50000,   0.50000,   0.50000
   0.53589,   0.46784,   0.50000,   0.45679,   0.46860,   0.47215,   0.43949,   0.48098,   0.47269,   0.42012,   0.50955,   0.50000,   0.50000,   0.50658,   0.50000,   0.47651,   0.48252,   0.43731,   0.50000,   0.44643,   0.48858,   0.48734,   0.50000,   0.50000,   0.50000,   0.54106,   0.50000,   0.46667,   0.50000,   0.50000,   0.39423,   0.44848,   0.50000,   0.56548,   0.49329,   0.45324,   0.50000,   0.50000,   0.50000,   0.50000,   0.50400,   0.47872,   0.50000,   0.49190,   0.50000,   0.50000,   0.45902,   0.50000,   0.50000,   0.52632,   0.50000,   0.50000,   0.50000,   0.48990,   0.50000,   0.52294,   0.46715,   0.50000,   0.53846,   0.50000,   0.50000,   0.51250,   0.44628,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.43478,   0.46154,   0.50000,   0.44175,   0.52542,   0.42241,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.45536,   0.50000,   0.49635,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.47581,   0.44660,   0.50000,   0.50000,   0.49270,   0.50476,   0.50000,   0.50000,   0.50000,   0.50000,   0.50356,   0.50000,   0.43885,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50289,   0.48069,   0.50000,   0.42446,   0.51908,   0.48993,   0.49180,   0.56071,   0.51741,   0.51961,   0.48649,   0.57273,   0.50000,   0.52648,   0.50000,   0.45455,   0.51773,   0.46269,   0.59633,   0.50000,   0.53333,   0.48039,   0.46847,   0.50000,   0.50000,   0.56364,   0.50000,   0.48529,   0.50000,   0.50000,   0.50000,   0.52558,   0.50000,   0.55556,   0.50000,   0.52101,   0.50000,   0.50000,   0.50000,   0.50000,   0.48500,   0.51429,   0.50000,   0.51213,   0.50000,   0.50000,   0.50000,   0.51887,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50413,   0.50000,   0.50000,   0.41748,   0.50000,   0.51128,   0.50000,   0.50000,   0.55556,   0.47826,   0.50000,   0.50000,   0.50000,   0.51887,   0.50000,   0.50000,   0.44654,   0.55396,   0.50000,   0.47482,   0.49367,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.51376,   0.50000,   0.50000,   0.50000,   0.50000,   0.49640,   0.47967,   0.50000,   0.50000,   0.50000,   0.48901,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.54313,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.54473,   0.47242,   0.50000,   0.52822,   0.50465,   0.49254,   0.51793,   0.52580,   0.47903,   0.49692,   0.51915,   0.51673,   0.49490,   0.48059,   0.50273,   0.49615,   0.52315,   0.51896,   0.52351,   0.48876,   0.56761,   0.48770,   0.49559,   0.50000,   0.55862,   0.53119,   0.50230,   0.51751,   0.47546,   0.50347,   0.45550,   0.49342,   0.49770,   0.54476,   0.50122,   0.48885,   0.50746,   0.47788,   0.53918,   0.48454,   0.50881,   0.48249,   0.50761,   0.52145,   0.64925,   0.50400,   0.50943,   0.50123,   0.54874,   0.53077,   0.52511,   0.57009,   0.57034,   0.52588,   0.49689,   0.52646,   0.45977,   0.57500,   0.50099,   0.52273,   0.50000,   0.50188,   0.48725,   0.48485,   0.47826,   0.50000,   0.45763,   0.53333,   0.50920,   0.50317,   0.49895,   0.57143,   0.50524,   0.54278,   0.47482,   0.52941,   0.56604,   0.50000,   0.52672,   0.50000,   0.51042,   0.54464,   0.50000,   0.50000,   0.47449,   0.57507,   0.46491,   0.51268,   0.53147,   0.51613,   0.50000,   0.50000,   0.50882,   0.47314,   0.50209,   0.51832,   0.53125,   0.53132,   0.53757,   0.58219,   0.50811,   0.49143,   0.45428,   0.53581,   0.52381,   0.52464,   0.50000,   0.50000,   0.51196,   0.53293,   0.58252,   0.56522,   0.50000
   0.48092,   0.48182,   0.50000,   0.58376,   0.48131,   0.44804,   0.46875,   0.46408,   0.46498,   0.51643,   0.51142,   0.52206,   0.50000,   0.51103,   0.50000,   0.51741,   0.48966,   0.49020,   0.52459,   0.47761,   0.54740,   0.46847,   0.54271,   0.50000,   0.53435,   0.52609,   0.40741,   0.51584,   0.51938,   0.52866,   0.50000,   0.47045,   0.50000,   0.54502,   0.49254,   0.43775,   0.42857,   0.50000,   0.50735,   0.49057,   0.50799,   0.48249,   0.50000,   0.50344,   0.50000,   0.52830,   0.47222,   0.46486,   0.52000,   0.49231,   0.50000,   0.50000,   0.52500,   0.52157,   0.50000,   0.52258,   0.45055,   0.50000,   0.54430,   0.50000,   0.50000,   0.52593,   0.45062,   0.50000,   0.50000,   0.50000,   0.53659,   0.47656,   0.50000,   0.52778,   0.48430,   0.50000,   0.49624,   0.50000,   0.44221,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.52551,   0.50000,   0.53289,   0.48760,   0.45506,   0.50000,   0.48113,   0.50000,   0.50000,   0.49798,   0.47396,   0.50000,   0.45217,   0.51049,   0.50000,   0.58025,   0.50000,   0.50000,   0.48305,   0.42857,   0.52328,   0.50000,   0.56738,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.48470,   0.46414,   0.50000,   0.48964,   0.45994,   0.44347,   0.48918,   0.49629,   0.44024,   0.48205,   0.46933,   0.46919,   0.52663,   0.45462,   0.52632,   0.49881,   0.47250,   0.43227,   0.50340,   0.42412,   0.51634,   0.45820,   0.47607,   0.50000,   0.54206,   0.49024,   0.42690,   0.47739,   0.47810,   0.47222,   0.47518,   0.45053,   0.49309,   0.47939,   0.47170,   0.40945,   0.44286,   0.50000,   0.53947,   0.50388,   0.46799,   0.46818,   0.48092,   0.46679,   0.50000,   0.47514,   0.44382,   0.43542,   0.46243,   0.44500,   0.47619,   0.50000,   0.44144,   0.45455,   0.46400,   0.50459,   0.39628,   0.50000,   0.49448,   0.50000,   0.50000,   0.51020,   0.49342,   0.50000,   0.55645,   0.50000,   0.43051,   0.50000,   0.51852,   0.46053,   0.49693,   0.46491,   0.47541,   0.48577,   0.47163,   0.50714,   0.50000,   0.50000,   0.49718,   0.50000,   0.44828,   0.50365,   0.50000,   0.42493,   0.46711,   0.50000,   0.41135,   0.46886,   0.51261,   0.47482,   0.50000,   0.50000,   0.47052,   0.44667,   0.51111,   0.45985,   0.53648,   0.47612,   0.44681,   0.50000,   0.45113,   0.50000,   0.37799,   0.46425,   0.50365,   0.53975,   0.50000,   0.50000,   0.43671,   0.47727,   0.50000,   0.49541,   0.50000
   0.51442,   0.50195,   0.50000,   0.50000,   0.45833,   0.48182,   0.51406,   0.50000,   0.48767,   0.49206,   0.52521,   0.53757,   0.50000,   0.49666,   0.49020,   0.52203,   0.51351,   0.46867,   0.52247,   0.49727,   0.53797,   0.49438,   0.56098,   0.50000,   0.54598,   0.50769,   0.50000,   0.47718,   0.51111,   0.51250,   0.51786,   0.49793,   0.52101,   0.54874,   0.50284,   0.45926,   0.50000,   0.50000,   0.58084,   0.43119,   0.48738,   0.47463,   0.56311,   0.50779,   0.50000,   0.55652,   0.47953,   0.46667,   0.51639,   0.43089,   0.55556,   0.50000,   0.50000,   0.50000,   0.49580,   0.49711,   0.39106,   0.50000,   0.45378,   0.48739,   0.50000,   0.52412,   0.50500,   0.50000,   0.59804,   0.50000,   0.48400,   0.49359,   0.50000,   0.52612,   0.47773,   0.50000,   0.50190,   0.52108,   0.42574,   0.54369,   0.50000,   0.50000,   0.56338,   0.50000,   0.52893,   0.50000,   0.50000,   0.53509,   0.51240,   0.58865,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50931,   0.45455,   0.51220,   0.47581,   0.50685,   0.51681,   0.53431,   0.50000,   0.50000,   0.50000,   0.47222,   0.53068,   0.50000,   0.52273,   0.50000,   0.50000,   0.56835,   0.50000,   0.50000,   0.50000,   0.50000
   0.51362,   0.50698,   0.50000,   0.48169,   0.50462,   0.46823,   0.50348,   0.51675,   0.48670,   0.51264,   0.52893,   0.53275,   0.57246,   0.47884,   0.49606,   0.49779,   0.52481,   0.47758,   0.50193,   0.46816,   0.55603,   0.46292,   0.50485,   0.50000,   0.49789,   0.51163,   0.46729,   0.51175,   0.46429,   0.49593,   0.42405,   0.46677,   0.49677,   0.54607,   0.51246,   0.50130,   0.43357,   0.50000,   0.56316,   0.49519,   0.49287,   0.48687,   0.47436,   0.48925,   0.55932,   0.54098,   0.51152,   0.50613,   0.53333,   0.48469,   0.46622,   0.53982,   0.51628,   0.49390,   0.67327,   0.56618,   0.45329,   0.50000,   0.48469,   0.51220,   0.50000,   0.51190,   0.50323,   0.51592,   0.53892,   0.50000,   0.47305,   0.48035,   0.54867,   0.50843,   0.45455,   0.54074,   0.49556,   0.55208,   0.49258,   0.47668,   0.50000,   0.50000,   0.54911,   0.50000,   0.48214,   0.50000,   0.48624,   0.48732,   0.54494,   0.53114,   0.50000,   0.50000,   0.50000,   0.48148,   0.50000,   0.50000,   0.51236,   0.52055,   0.48148,   0.49751,   0.47783,   0.55217,   0.52174,   0.53448,   0.56250,   0.47020,   0.46304,   0.51366,   0.53097,   0.54513,   0.50000,   0.50000,   0.51316,   0.48611,   0.51923,   0.50000,   0.50000
   0.51813,   0.48400,   0.50000,   0.51938,   0.50000,   0.47909,   0.50595,   0.46713,   0.46137,   0.45455,   0.44928,   0.48718,   0.50000,   0.45430,   0.50000,   0.45455,   0.49419,   0.44828,   0.45133,   0.50862,   0.49495,   0.42038,   0.45139,   0.50000,   0.50000,   0.46237,   0.50000,   0.48305,   0.50000,   0.47748,   0.50000,   0.47297,   0.50000,   0.47368,   0.46122,   0.46939,   0.50000,   0.50000,   0.50000,   0.50000,   0.47902,   0.46108,   0.50000,   0.50392,   0.50000,   0.50000,   0.50000,   0.44538,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.47742,   0.50000,   0.55963,   0.44882,   0.50000,   0.53147,   0.50000,   0.50000,   0.51445,   0.50893,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.45669,   0.46400,   0.50000,   0.50649,   0.50612,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46853,   0.50000,   0.48739,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46643,   0.50000,   0.50000,   0.50000,   0.50000,   0.46632,   0.53333,   0.50000,   0.50000,   0.50000,   0.49515,   0.46319,   0.50000,   0.42857,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.51743,   0.49688,   0.50000,   0.47126,   0.47343,   0.46693,   0.50237,   0.48805,   0.43982,   0.52427,   0.52988,   0.53378,   0.50806,   0.48575,   0.50000,   0.50719,   0.50459,   0.50597,   0.53086,   0.48315,   0.55853,   0.45455,   0.53448,   0.50000,   0.47541,   0.51953,   0.50000,   0.50896,   0.52663,   0.50000,   0.50000,   0.46237,   0.50000,   0.52922,   0.47484,   0.49367,   0.50000,   0.50000,   0.57447,   0.50000,   0.49692,   0.50157,   0.50000,   0.48480,   0.50000,   0.50926,   0.52846,   0.43590,   0.52500,   0.50000,   0.50000,   0.50000,   0.50476,   0.51198,   0.50000,   0.51282,   0.48571,   0.50000,   0.51931,   0.50000,   0.50000,   0.50000,   0.55488,   0.50000,   0.50000,   0.50000,   0.48718,   0.50394,   0.50000,   0.48826,   0.50000,   0.50000,   0.49658,   0.52686,   0.48555,   0.54286,   0.50000,   0.50000,   0.53226,   0.50000,   0.50000,   0.50000,   0.50000,   0.48387,   0.51887,   0.52518,   0.50000,   0.51852,   0.50000,   0.50000,   0.50000,   0.50000,   0.49676,   0.53462,   0.51724,   0.46324,   0.50000,   0.53323,   0.56219,   0.50000,   0.50000,   0.50000,   0.49718,   0.50172,   0.50000,   0.55422,   0.50000,   0.50000,   0.39423,   0.50000,   0.50000,   0.50000,   0.50000
   0.50000,   0.37168,   0.50000,   0.50000,   0.50000,   0.41176,   0.50000,   0.43662,   0.40455,   0.50000,   0.50000,   0.50000,   0.50000,   0.43429,   0.50000,   0.50000,   0.50000,   0.43590,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.41667,   0.50000,   0.50000,   0.40385,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.41905,   0.50000,   0.50000,   0.40000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.47059,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42446,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.45604,   0.50000,   0.50000,   0.50000,   0.50000,   0.46552,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.45614,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.46552,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.42593,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
